,ID_SKU_VENTA,DESCR_CENDIST,MEDIA,STD,COEF_VAR,SS,STOCK_TEORICO,PORCENTAJE_SS_DEL_TOTAL
25,592,VALDIVIA,4.68419471153846,7.6383393437810945,1.6306622192638072,12.603259917238805,17.287454628777265,0.729040809527795
26,595,ANTOFAGASTA,0.8601923076923073,1.6233814189292146,1.8872308022427722,2.678579341233204,3.538771648925511,0.756923477118539
27,595,COPIAPO,0.6372355769230771,1.3777643874672307,2.1620958360797005,2.2733112393209307,2.9105468162440076,0.7810598429935532
28,595,COQUIMBO,1.939975961538461,4.366217290633203,2.2506553571780636,7.204258529544784,9.144234491083246,0.7878470895043016
29,595,COYHAIQUE,0.7374399038461545,1.6780561669361758,2.275515819233798,2.76879267544469,3.5062325792908444,0.7896774138139729
30,595,CURAUMA,3.907548076923075,7.380262078616843,1.8887194561220322,12.17743242971779,16.084980506640864,0.7570685226935898
31,595,IQUIQUE,0.24466346153846172,0.7712968323369938,3.1524806666554253,1.2726397733560397,1.5173032348945015,0.8387511105810874
32,595,PUERTO MONTT,2.1094230769230764,3.888384028446754,1.8433400444820063,6.415833646937144,8.52525672386022,0.7525677941147169
33,595,SANTIAGO SUR,3.149242788461537,6.078187730944759,1.9300473603415205,10.029009756058851,13.178252544520388,0.7610272850802958
34,595,TALCA,1.2970192307692319,3.406709916047542,2.6265685467339615,5.621071361478444,6.918090592247676,0.8125177440979662
35,595,TALCAHUANO,2.8903605769230754,8.304742131301918,2.873254706560766,13.702824516648164,16.59318509357124,0.825810381754682
36,595,TEMUCO,2.7438822115384607,5.466062845690725,1.992090922381822,9.019003695389696,11.762885906928156,0.7667339262448889
37,595,VALDIVIA,2.8917067307692332,6.013947645042094,2.0797225323891344,9.923013614319455,12.814720345088688,0.7743449210830812
38,622,ANTOFAGASTA,22.569110576923077,33.80474336179337,1.4978323246977545,55.777826546959055,78.34693712388213,0.711933721911339
39,622,CASTRO,7.84765625,12.290890969246913,1.5661862061359928,20.279970099257405,28.127626349257405,0.7209982757678667
40,622,CHILLAN,12.00811298076923,18.936161921682114,1.5769473481810194,31.244667170775486,43.25278015154471,0.7223736153214564
41,622,COPIAPO,7.62469951923077,14.12806865487364,1.8529344821052007,23.311313280541505,30.936012799772275,0.7535332181111944
42,622,COQUIMBO,12.715895432692308,22.076326454387768,1.7361204778100001,36.42593864973981,49.14183408243212,0.7412409269999518
43,622,COYHAIQUE,3.5357572115384617,6.78849266324544,1.9199544134682436,11.201012894354974,14.736770105893436,0.7600724455812428
44,622,CURAUMA,17.16661658653846,28.706920052589496,1.67225264849805,47.36641808677267,64.53303467331114,0.7339871482343593
45,622,ILLAPEL,1.2704326923076923,2.157031750763899,1.697871728132038,3.559102388760433,4.8295350810681255,0.7369451363366601
46,622,IQUIQUE,17.466346153846153,26.6969061628316,1.528476873622068,44.04989516867214,61.51624132251829,0.716069353745569
47,622,LLAY LLAY,5.295222355769231,8.098093819316682,1.5293208245530383,13.361854801872525,18.657077157641755,0.7161815695444901
48,622,OSORNO,16.631310096153847,25.22721054281181,1.5168504704055665,41.624897395639486,58.25620749179333,0.7145143700180494
49,622,PUERTO MONTT,16.052884615384617,22.56078210261639,1.4054036170542703,37.22529046931704,53.27817508470166,0.6986968005217195
50,622,SANTIAGO SUR,22.172626201923077,34.16431090355462,1.5408328536468756,56.37111299086512,78.5437391927882,0.7177034550456067
51,622,TALCA,10.473707932692308,16.36649336226819,1.562626480272791,27.004714047742514,37.478421980434824,0.7205403168212369
52,622,TALCAHUANO,22.042217548076923,31.86979237530855,1.4458523651622808,52.585157419259104,74.62737496733602,0.7046363005837379
53,622,TEMUCO,15.548076923076923,24.622095219784313,1.5836103295346744,40.62645711264411,56.17453403572104,0.7232184086620104
54,622,VALDIVIA,3.3622295673076925,5.481659601301408,1.6303644624988682,9.044738342147323,12.406967909455016,0.7290047341264235
55,763,ANTOFAGASTA,9.949423076923072,14.775098368427987,1.4850206141799016,24.378912307906177,34.328335384829245,0.7101687872310865
56,763,ARICA,0.6227644230769234,1.019340081600733,1.6367988340830846,1.6819111346412092,2.3046755577181326,0.7297821721624346
57,763,COPIAPO,0.002692307692307692,0.03624308275874275,13.461716453247309,0.059801086551925536,0.06249339424423323,0.956918523551693
58,763,COQUIMBO,0.9715865384615385,1.4694643644452654,1.5124379623168647,2.424616201334688,3.3962027397962267,0.7139197471703841
59,763,CURAUMA,1.915072115384616,3.5208228778613737,1.8384805718683157,5.809357748471267,7.724429863855883,0.7520759267495439
60,763,IQUIQUE,1.4866586538461535,3.1136492168059187,2.0943941696034645,5.137521207729765,6.624179861575919,0.775570910676862
61,763,SANTIAGO SUR,2.610697115384615,4.113112780570896,1.5754844774342738,6.786636087941978,9.397333203326593,0.7221874484071241
62,763,TALCAHUANO,0.01430288461538462,0.099092122310826,6.928121492656067,0.1635020018128629,0.17780488642824752,0.9195585402476748
63,765,ANTOFAGASTA,0.8907752403846161,1.4411478515154985,1.617858002983159,2.377893955000572,3.268669195385188,0.7274807613929728
64,765,ARICA,1.174729567307693,1.9559316319647142,1.6650058757331028,3.227287192741778,4.402016760049471,0.7331383246949539
65,765,CASTRO,4.333984374999998,7.380595408786684,1.7029584719688076,12.177982424498028,16.511966799498026,0.7375246433312987
66,765,COPIAPO,1.225841346153846,2.062299302435303,1.6823541716111112,3.4027938490182494,4.628635195172095,0.7351613824670258
67,765,COQUIMBO,5.765955528846154,8.171794669297155,1.4172489934088064,13.483461204340305,19.249416733186457,0.7004607667459604
68,765,COYHAIQUE,0.17100360576923074,0.5495415297200963,3.2136253925645417,0.9067435240381588,1.0777471298073895,0.8413323487117134
69,765,CURAUMA,23.594290865384632,34.22409534705689,1.4505244316228771,56.469757322643865,80.0640481880285,0.705307295854264
70,765,IQUIQUE,0.6179687499999996,1.5242756332113299,2.46659015235209,2.515054794798694,3.133023544798694,0.8027564296393738
71,765,PUERTO MONTT,9.268479567307692,14.358680146501,1.5491947780893591,23.691822241726648,32.96030180903434,0.7187987045444096
72,765,SANTIAGO SUR,14.22190504807692,21.56042031162281,1.5160008619617524,35.57469351417763,49.79659856225455,0.7144000703120912
73,765,TALCA,1.9729567307692317,3.4447127253021224,1.7459646588189852,5.683775996748501,7.656732727517733,0.7423239388154989
74,765,TALCAHUANO,18.347025240384625,29.162416071823912,1.589490159289308,48.117986518509454,66.46501175889408,0.7239596480184253
75,765,TEMUCO,1.5167367788461548,3.9677973919578644,2.6160092161649393,6.546865696730476,8.063602475576632,0.811903329381612
76,765,VALDIVIA,16.585667067307693,27.437059598581236,1.6542632555710055,45.271148337659035,61.856815404966724,0.7318700136965673
77,799,ANTOFAGASTA,0.26418269230769187,0.4739396858136412,1.7939846160006832,0.7820004815925079,1.0461831739001997,0.747479505598612
78,799,CHILLAN,0.3742307692307686,0.6247994698203065,1.6695566511128466,1.0309191252035057,1.4051498944342744,0.733671994202841
79,799,COPIAPO,0.10769230769230739,0.23800506934394638,2.2100470724795085,0.3927083644175115,0.5004006721098189,0.7847878436328858
80,799,COQUIMBO,0.2821874999999996,0.5170522051514579,1.8323001732942057,0.8531361384999054,1.135323638499905,0.75144752524236
81,799,COYHAIQUE,0.14723557692307657,0.32797970687077754,2.227584621359082,0.5411665163367829,0.6884020932598595,0.7861198006736773
82,799,CURAUMA,2.549951923076924,3.859857276199685,1.5136980588803226,6.36876450572948,8.918716428806404,0.7140898083898173
83,799,IQUIQUE,0.35622596153846137,0.6627424965625617,1.8604553517108158,1.0935251193282267,1.449751080866688,0.7542847415395595
84,799,PUERTO MONTT,0.9456730769230772,1.5371561811484822,1.6254625606450646,2.5363076988949955,3.481980775818073,0.7284094491587488
85,799,SANTIAGO SUR,2.7609615384615394,4.162939237315998,1.5077860300928594,6.868849741571395,9.629811280032936,0.7132901717205722
86,799,TALCA,0.8479086538461538,1.2902002013781473,1.5216264104933215,2.128830332273943,2.976738986120097,0.7151551890173198
87,799,TALCAHUANO,2.1831250000000013,3.308055564607687,1.5152845414750344,5.458291681602683,7.641416681602684,0.7143036309934455
88,799,TEMUCO,1.1491105769230772,1.8998783106977084,1.653346813485025,3.1347992126512185,4.283909789574295,0.7317612570368184
89,799,VALDIVIA,0.9550961538461539,1.4622291442060964,1.5309758481569922,2.412678087940059,3.3677742417862127,0.7164013721597958
90,810,ANTOFAGASTA,0.810552884615385,1.2340424729797677,1.5224700280541628,2.0361700804166167,2.8467229650320016,0.7152680838381922
91,810,COPIAPO,0.466778846153846,0.9179657356493994,1.9665966939445374,1.514643463821509,1.981422309975355,0.7644223324811298
92,810,COQUIMBO,0.7923798076923076,1.2445532295777584,1.570652378437483,2.053512828803301,2.8458926364956088,0.7215707305571327
93,810,COYHAIQUE,0.13427884615384575,0.31491287223151515,2.3452158046600555,0.519606239182,0.6538850853358458,0.7946445802707397
94,810,CURAUMA,3.0004086538461543,4.549031430617747,1.516137285094965,7.505901860519282,10.506310514365437,0.714418429786208
95,810,IQUIQUE,0.4851201923076919,0.7942938708602282,1.6373135636383491,1.3105848869193764,1.7957050792270683,0.7298441721195643
96,810,PUERTO MONTT,0.669375,1.0912669829875938,1.6302774722503734,1.8005905219295297,2.46996552192953,0.7289941928108022
97,810,SANTIAGO SUR,3.0470192307692314,4.572241128621488,1.5005619532854764,7.544197862225454,10.591217092994686,0.7123069800179422
98,810,TALCA,0.8569951923076919,1.3279323014858266,1.5495212965081038,2.1910882974516137,3.0480834897593057,0.7188412997258926
99,810,TALCAHUANO,1.7846634615384618,2.6574361996023463,1.4890405148495136,4.384769729343871,6.169433190882333,0.7107248905497549
100,810,TEMUCO,0.481418269230769,0.8710818248928243,1.8094074956579371,1.4372850110731599,1.9187032803039288,0.7490918610643587
101,810,VALDIVIA,0.5892788461538458,0.9810657331151519,1.6648582237737757,1.6187584596400004,2.2080373057938463,0.733120973722867
102,816,ANTOFAGASTA,0.6687019230769229,1.0532371725346645,1.575047321067009,1.7378413346821964,2.406543257759119,0.7221317668315705
103,816,ARICA,0.24819711538461497,0.39740871799354965,1.6011818565163867,0.6557243846893569,0.9039215000739719,0.7254218254966788
104,816,CHILLAN,0.5399759615384617,0.8450666629827217,1.565007932158715,1.3943599939214908,1.9343359554599524,0.7208468570238283
105,816,COPIAPO,0.35185096153846146,0.7180113175494087,2.040668908250011,1.1847186739565243,1.5365696354949858,0.7710152840387755
106,816,COQUIMBO,0.6865384615384612,1.0656141942720039,1.5521551289116031,1.7582634205488064,2.4448018820872677,0.7191844187585769
107,816,COYHAIQUE,0.0967548076923074,0.23034646112965787,2.3807236727934895,0.38007166086393546,0.4768264685562429,0.7970859126481252
108,816,CURAUMA,2.184975961538461,3.2813454065243453,1.5017764333727135,5.414219920765169,7.59919588230363,0.7124727411453297
109,816,IQUIQUE,0.43463942307692294,0.7282860645718051,1.6756097719256182,1.2016720065434783,1.636311429620401,0.7343785448117585
110,816,PUERTO MONTT,0.5901201923076924,0.9750717138492635,1.6523273166373114,1.6088683278512848,2.198988520158977,0.7316401668777109
111,816,SANTIAGO SUR,2.5309375000000003,3.9306291570302374,1.5530328809108234,6.485538109099892,9.016475609099892,0.7192985807619057
112,816,TALCA,0.8876201923076918,1.3460497484743852,1.5164704004477847,2.2209820849827353,3.1086022772904274,0.7144632496758722
113,816,TALCAHUANO,1.8401923076923077,2.7816806530211244,1.5116249760382325,4.589773077484855,6.429965385177162,0.713809920044911
114,816,TEMUCO,0.588942307692307,1.0233889744654698,1.73767270766382,1.688591807868025,2.277534115560332,0.7414123004048121
115,816,VALDIVIA,0.5828846153846157,0.9553181795692453,1.6389490378621159,1.5762749962892546,2.1591596116738705,0.7300409787988117
116,817,ANTOFAGASTA,0.4496995192307688,0.7364305355361407,1.6376057879622334,1.215110383634632,1.6648099028654006,0.7298793583238754
117,817,CASTRO,0.2772235576923077,0.4621743806667867,1.6671540633633926,0.7625877281001979,1.0398112857925057,0.7333905089508447
118,817,CHILLAN,3.374429086538462,5.110558117911751,1.5144956337352566,8.432420894554388,11.80684998109285,0.7141973437502658
119,817,COPIAPO,0.5102764423076919,0.7590079870794401,1.4874446949713689,1.252363178681076,1.762639620988768,0.7105043843156958
120,817,COQUIMBO,2.7878004807692327,4.135538527302826,1.4834413566647044,6.8236385700496625,9.611439050818895,0.7099497311454406
121,817,CURAUMA,4.031520432692308,5.8765521033108685,1.4576515737479274,9.696310970462932,13.727831403155239,0.7063250331173434
122,817,IQUIQUE,0.24188701923076944,0.400594079564588,1.656120617131612,0.6609802312815701,0.9028672505123396,0.7320901615453339
123,817,LLAY LLAY,3.731370192307691,5.3700316346271455,1.4391580995360884,8.86055219713479,12.591922389442482,0.7036695369536103
124,817,LOS ANGELES,1.5503906249999992,2.3412896407247827,1.5101288687970387,3.8631279071958913,5.413518532195891,0.7136075888944795
125,817,OVALLE,0.3022536057692309,0.515653172521169,1.7060281918187195,0.8508277346599289,1.1530813404291598,0.7378731272706776
126,817,PUERTO MONTT,0.46757812500000023,0.7217074660640931,1.5435013476391624,1.1908173190057536,1.6583954440057538,0.7180539016251796
127,817,RANCAGUA,1.9918870192307678,3.0188844034463473,1.5155901787101298,4.981159265686473,6.97304628491724,0.7143447873651382
128,817,SANTIAGO SUR,17.38999399038461,25.260260597095517,1.4525744293564786,41.6794299852076,59.06942397559221,0.7056007521324358
129,817,TALCA,5.981971153846153,8.70277678602491,1.454834294951321,14.359581696941099,20.341552850787252,0.7059235743836223
130,817,TALCAHUANO,4.381123130318512,6.22226256662866,1.4202437095567992,10.26673323493729,14.647856365255802,0.7009034618396189
131,817,TEMUCO,1.6742788461538454,2.4284114335554787,1.4504223350453405,4.00687886536654,5.681157711520385,0.7052926654793084
132,817,VALDIVIA,1.230048076923076,1.7995996840843782,1.463031988624393,2.969339478739224,4.1993875556623,0.7070886979067877
133,826,ANTOFAGASTA,0.9848798076923073,1.5033657337652093,1.5264458891565431,2.480553460712595,3.4654332684049027,0.7157989401580265
134,826,ARICA,0.38079326923076895,0.5965402421128502,1.5665724431471868,0.9842913994862027,1.3650846687169715,0.7210478749360856
135,826,COPIAPO,0.2116826923076917,0.5145161691962101,2.4306010264095392,0.8489516791737467,1.0606343714814384,0.8004187889818954
136,826,COQUIMBO,0.39661057692307666,0.6946690957712481,1.7515142968715645,1.1462040080225593,1.5428145849456358,0.742930498069506
137,826,COYHAIQUE,0.07891826923076903,0.1885080649316982,2.388649254084272,0.311038307137302,0.389956576368071,0.7976229303124257
138,826,CURAUMA,1.6705769230769234,2.565195475125433,1.5355147312826347,4.232572533956964,5.903149457033887,0.7170024348466478
139,826,IQUIQUE,0.5396394230769228,0.9099436592937808,1.6862067899069582,1.5014070378347384,2.0410464609116614,0.7356064972495111
140,826,PUERTO MONTT,0.5118749999999997,0.8619471666934571,1.6839016687540074,1.422212825044204,1.934087825044204,0.7353403535393741
141,826,SANTIAGO SUR,1.833293269230769,2.8743841021752656,1.567880137028664,4.742733768589188,6.576027037819957,0.7212156734321259
142,826,TALCA,0.3789423076923072,0.619099020471636,1.6337553445584936,1.0215133837781993,1.4004556914705066,0.7294149968469118
143,826,TALCAHUANO,0.9465144230769236,1.46300100876826,1.545672176882783,2.413951664467629,3.3604660875445527,0.718338349973194
144,826,TEMUCO,0.3493269230769227,0.659346231171055,1.8874761365755515,1.0879212814322405,1.4372482045091632,0.7569473929548433
145,826,VALDIVIA,0.4504567307692304,0.7490366267156917,1.6628381275080208,1.2359104340808913,1.6863671648501217,0.732883360066332
146,829,ANTOFAGASTA,1.2746394230769225,1.987878018248487,1.5595610666503932,3.2799987301100035,4.554638153186926,0.720144744718075
147,829,ARICA,0.322235576923077,0.5367341092231027,1.665657511650956,0.8856112802181194,1.2078468571411964,0.7332148732118546
148,829,CASTRO,0.3653545673076923,0.5857688236878317,1.6032886300132445,0.9665185590849222,1.3318731263926145,0.7256836555466383
149,829,CHILLAN,1.3892728365384606,2.1771492375873023,1.567114234387487,3.5922962420190485,4.981569078557509,0.7211174201079741
150,829,COPIAPO,0.5003906249999995,0.7466334373893042,1.49210117073897,1.231945171692352,1.7323357966923516,0.7111468654313879
151,829,COQUIMBO,1.7849158653846149,2.748959587482291,1.5401059740650258,4.5357833193457795,6.320699184730394,0.7176078447623909
152,829,CURAUMA,4.034254807692307,5.971940378709437,1.480308176697826,9.85370162487057,13.887956432562877,0.709514151539729
153,829,IQUIQUE,0.11042668269230793,0.2132287843460622,1.9309534538876014,0.3518274941710026,0.46225417686331055,0.7611126340888396
154,829,LLAY LLAY,2.748467548076923,3.9910150172328764,1.4520873713882312,6.585174778434245,9.333642326511168,0.7055310829438785
155,829,LOS ANGELES,0.46400240384615377,0.7748845044138759,1.6700010560091825,1.2785594322828953,1.742561836129049,0.7337239951972694
156,829,OVALLE,0.3098958332632209,0.5055432933697691,1.6313329806547228,0.834146434060119,1.14404226732334,0.7291220419781612
157,829,PUERTO MONTT,0.5996694711538462,0.9173267183443468,1.5297205585258236,1.5135890852681722,2.1132585564220183,0.7162346891574152
158,829,RANCAGUA,1.6076021634615398,2.4398112736279236,1.5176710563603901,4.025688601486074,5.633290764947613,0.71462467844468
159,829,SANTIAGO SUR,19.532481971153832,28.591787356013047,1.4638071801749657,47.17644913742152,66.70893110857536,0.7071983968778813
160,829,TALCA,2.587980769230768,3.8971171821950237,1.50585245011437,6.430243350621788,9.018224119852556,0.7130276720963683
161,829,TALCAHUANO,1.314603365384615,1.966787658409991,1.4961072747859319,3.2451996363764852,4.5598030017611,0.711697333223193
162,829,TEMUCO,0.8291466346153855,1.246914094176423,1.5038523249326416,2.0574082553910977,2.886554890006483,0.7127556321599957
163,829,VALDIVIA,0.9784855769230769,1.4604636735603245,1.4925755759761576,2.4097650613745354,3.3882506382976123,0.7112121618562711
164,833,ANTOFAGASTA,0.06835937500000006,0.17720226990854276,2.5922160626621094,0.29238374534909556,0.3607431203490956,0.8105040092411248
165,833,CASTRO,0.32244591346153845,0.5283368514493432,1.638528600897786,0.8717558048914161,1.1942017183529545,0.7299904124185514
166,833,COPIAPO,0.09822716346153863,0.20378639056539077,2.07464395167213,0.3362475444328948,0.43447470789443343,0.7739174187202505
167,833,COQUIMBO,0.518058894230769,0.8402511587402658,1.621922078932548,1.3864144119214385,1.9044733061522074,0.7279778652936577
168,833,CURAUMA,2.4012019230769255,3.5681018539336087,1.4859649326623083,5.887368058990454,8.28856998206738,0.7102996140139961
169,833,IQUIQUE,0.03659855769230765,0.1213545388082923,3.315828449540207,0.20023498903368228,0.23683354672598994,0.8454671722049106
170,833,LOS ANGELES,0.6501502403846154,1.0447835330011035,1.6069878438913308,1.7238928294518208,2.374043069836436,0.7261421881324973
171,833,PUERTO MONTT,0.4966045673076924,0.7837788626511181,1.5782755823216073,1.2932351233743447,1.789839690682037,0.722542432211649
172,833,SANTIAGO SUR,4.539483173076922,6.693728136332856,1.4745573187785952,11.044651424949212,15.584134598026134,0.7087112444696232
173,833,TALCA,1.634314903846155,2.4855751862723365,1.5208667438709929,4.101199057349355,5.73551396119551,0.7150534520701439
174,833,TALCAHUANO,1.8637920673076918,2.7490557094492307,1.4749798315325653,4.53594192059123,6.399733987898922,0.7087703847016322
175,833,TEMUCO,0.9509314903846158,1.4109390422198786,1.4837441566365703,2.3280494196627997,3.2789809100474154,0.7099917576614178
176,833,VALDIVIA,0.8045372596153846,1.2135614298324893,1.508396802421111,2.0023763592236072,2.806913618838992,0.7133729893874822
177,856,ANTOFAGASTA,0.44237980769230745,0.6854742558639155,1.54951524446769,1.1310325221754605,1.573412329867768,0.7188405103387706
178,856,COPIAPO,0.2751201923076917,0.5676550324248592,2.063298326681887,0.9366308035010176,1.2117509958087092,0.7729564957988094
179,856,COQUIMBO,0.4216826923076923,0.6975508506243129,1.6542079230402131,1.1509589035301162,1.5726415958378084,0.731863449737227
180,856,COYHAIQUE,0.09490384615384583,0.21749916609849504,2.2917845262658116,0.35887362406251677,0.4537774702163626,0.7908581796522526
181,856,CURAUMA,1.7385576923076926,2.6964218098605555,1.5509533113516825,4.449095986269916,6.187653678577609,0.7190279575072558
182,856,IQUIQUE,0.4258894230769227,0.6899292258885451,1.6199726701452561,1.1383832227160993,1.564272645793022,0.7277396467794051
183,856,PUERTO MONTT,0.5347596153846153,0.91595744487503,1.7128395984357303,1.5113297840437994,2.0460893994284146,0.7386430839561541
184,856,SANTIAGO SUR,1.990456730769231,3.105561454097672,1.5602255533068023,5.124176399261159,7.1146331300303896,0.7202305875242327
185,856,TALCA,0.5741346153846152,0.9104116159060949,1.585711071080789,1.5021791662450565,2.076313781629672,0.7234836947746961
186,856,TALCAHUANO,2.0527163461538462,3.0162948280698294,1.4694162852658286,4.976886466315218,7.029602812469064,0.7079897113798874
187,856,TEMUCO,0.5581490384615384,1.3472942754439652,2.413861142102113,2.2230355544825424,2.781184592944081,0.7993124800570327
188,856,VALDIVIA,0.501274038461538,0.8084450835348886,1.612780677842584,1.3339343878325662,1.8352084262941042,0.7268571616828412
189,859,ANTOFAGASTA,0.3531550480769231,0.5972370126982256,1.6911467525395172,0.9854410709520722,1.3385961190289954,0.7361750545540963
190,859,CASTRO,0.34978966346153845,0.570224202946419,1.6301916909249055,0.9408699348615912,1.2906595983231297,0.7289837971871146
191,859,CHILLAN,3.4047175480769267,5.202572822120138,1.5280482884868634,8.584245156498227,11.988962704575155,0.7160123330121262
192,859,COPIAPO,0.39543269230769235,0.602067381150125,1.5225533772550273,0.9934111788977062,1.3888438712053985,0.7152792329605124
193,859,COQUIMBO,1.570372596153847,2.4451774006095137,1.5570683076094403,4.034542711005697,5.604915307159544,0.719822243496186
194,859,CURAUMA,4.514032451923076,6.688514640337707,1.481716117811305,11.036049156557215,15.55008160848029,0.7097100474725913
195,859,IQUIQUE,0.1165264423076926,0.2251159920787814,1.931887626710115,0.3714413869299893,0.4879678292376819,0.7612005642057721
196,859,LLAY LLAY,2.827764423076921,4.134242174036537,1.4620178895730016,6.821499587160285,9.649264010237207,0.706945066475862
197,859,LOS ANGELES,1.7441105769230756,2.696196934264198,1.5458864649630035,4.448724941535927,6.1928355184590025,0.7183663974726278
198,859,OVALLE,0.22211538461538455,0.38045760167247183,1.712882708828445,0.6277550427595785,0.8498704273749631,0.7386479427205822
199,859,PUERTO MONTT,0.5927283653846156,0.9329788134993853,1.5740411088542803,1.5394150422739856,2.132143407658601,0.722003518499013
200,859,RANCAGUA,1.9874699519230772,3.020864568758146,1.5199548379763705,4.984426538450941,6.971896490374018,0.7149312307394202
201,859,SANTIAGO SUR,22.807211538461544,33.699448065460814,1.4775786162473592,55.60408930801034,78.41130084647187,0.7091336160444818
202,859,TALCA,5.080258413461543,7.616000547760684,1.4991364469925377,12.566400903805127,17.646659317266668,0.7121121725010763
203,859,TALCAHUANO,6.19251802884615,8.80113579803282,1.4212531569605673,14.521874066754153,20.714392095600303,0.7010523890700404
204,859,TEMUCO,1.9576021634615395,2.853079603974245,1.4574358657886204,4.707581346557504,6.665183510019043,0.7062943337540686
205,859,VALDIVIA,1.2001802884615378,1.7924996573524312,1.4935253266408528,2.9576244346315113,4.157804723093049,0.7113427954430945
206,905,ANTOFAGASTA,0.6423677884615377,1.27872940234612,1.9906499443389896,2.1099035138710978,2.7522713023326357,0.7666044812089886
207,905,COPIAPO,0.5333082932692309,1.0626968070988183,1.9926500684704997,1.7534497317130502,2.286758024982281,0.76678411644653
208,905,COQUIMBO,1.2680138221153843,2.5049198399233648,1.9754672987274637,4.133117735873552,5.401131557988936,0.7652318206839757
209,905,COYHAIQUE,0.18372896634615377,0.39471950715465354,2.1483792948085494,0.6512871868051783,0.835016153151332,0.77996956627394
210,905,CURAUMA,3.7400991586538455,6.757818251383779,1.806855370598272,11.150400114783235,14.89049927343708,0.7488264772071312
211,905,IQUIQUE,1.1075270432692303,1.7708280765179496,1.5989027873222563,2.9218663262546167,4.029393369523847,0.7251380191256664
212,905,PUERTO MONTT,0.6720252403846154,1.3729441802147315,2.0429949616609107,2.2653578973543067,2.937383137738922,0.7712163484052975
213,905,SANTIAGO SUR,2.9210486778846176,5.5249222341564215,1.891417378965931,9.116121686358095,12.037170364242712,0.7573309515862795
214,905,TALCA,0.688957331730769,1.5735303017074143,2.2839299753940625,2.5963249978172334,3.2852823295480023,0.7902897642816721
215,905,TALCAHUANO,2.637935697115387,4.317464289611385,1.6366829162411283,7.123816077858785,9.761751774974172,0.7297682057560445
216,905,TEMUCO,1.161057692307692,2.13071817373801,1.8351527127847047,3.5156849866677167,4.676742678975408,0.7517379569486901
