,ID_SKU_VENTA,DESCR_CENDIST,MEDIA,STD,COEF_VAR,SS,STOCK_TEORICO,PORCENTAJE_SS_DEL_TOTAL
42,595,ANTOFAGASTA,0.6098076923076924,1.3420834285836716,2.2008305987496346,2.214437657163058,2.8242453494707505,0.7840811909553228
43,595,ARICA,0.0944831730769229,0.35210144064732846,3.726604740091309,0.5809673770680919,0.6754505501450148,0.8601182972511637
44,595,CALAMA,0.2503846153846154,0.48125822470734775,1.9220758590462426,0.7940760707671237,1.0444606861517391,0.7602737769794433
45,595,CASTRO,0.8228365384615379,1.5632911785679093,1.8998806026416906,2.57943044463705,3.4022669830985883,0.7581505088962343
46,595,CHILLAN,0.6041706730769232,1.7494552797627607,2.895630916431489,2.886601211608555,3.4907718846854783,0.8269234733648716
47,595,COPIAPO,0.6372355769230771,1.3777643874672307,2.1620958360797005,2.2733112393209307,2.9105468162440076,0.7810598429935532
48,595,COQUIMBO,1.5234254807692316,3.4299117700250266,2.251447027322362,5.659354420541294,7.182779901310525,0.7879058662940129
49,595,COYHAIQUE,0.7374399038461545,1.6780561669361758,2.275515819233798,2.76879267544469,3.5062325792908444,0.7896774138139729
50,595,CURAUMA,2.712163461538462,5.2622442748685225,1.9402386137462153,8.682703053533062,11.394866515071524,0.7619837443509151
51,595,ILLAPEL,0.1635576923076923,1.1388879608114704,6.963218572862606,1.879165135338926,2.0427228276466183,0.9199315295770577
52,595,IQUIQUE,0.1501802884615383,0.5745901830066525,3.8260026591559457,0.9480738019609767,1.098254090422515,0.8632554253417242
53,595,LLAY LLAY,1.031826923076923,2.367248608071209,2.294230316274399,3.9059602033174947,4.937787126394418,0.7910345471230622
54,595,LOS ANGELES,0.9693990384615384,2.0971128223235453,2.163312257511332,3.4602361568338496,4.429635195295388,0.7811560104337453
55,595,OSORNO,1.4620072115384604,2.7798564031420643,1.9013971895643662,4.586763065184406,6.048770276722866,0.7582967868420101
56,595,OVALLE,0.41655048076923096,1.9796889835467055,4.752578798830996,3.266486822852064,3.683037303621295,0.8869002819060063
57,595,PUERTO MONTT,1.286586538461538,2.681897622304278,2.0845062046982177,4.425131076802058,5.711717615263597,0.7747461227734099
58,595,RANCAGUA,1.0516826923076914,3.0955972858617065,2.9434707906707906,5.107735521671815,6.159418213979507,0.8292561641746006
59,595,SANTIAGO SUR,2.097560096153845,3.8984924339435705,1.8585843814877934,6.432512516006891,8.530072612160735,0.7540982132832611
60,595,TALCA,1.2970192307692319,3.406709916047542,2.6265685467339615,5.621071361478444,6.918090592247676,0.8125177440979662
61,595,TALCAHUANO,1.316790865384616,5.1189801758207585,3.8874663474564555,8.44631729010425,9.763108155488867,0.8651258549620481
62,595,TEMUCO,2.7438822115384607,5.466062845690725,1.992090922381822,9.019003695389696,11.762885906928156,0.7667339262448889
63,595,VALDIVIA,1.4296995192307687,3.874229805819864,2.709821017429133,6.392479179602775,7.822178698833544,0.8172248967613118
64,622,ANTOFAGASTA,13.912710336538462,20.534678190302653,1.4759653362704714,33.882219013999375,47.794929350537835,0.7089082351288819
65,622,ARICA,5.252103365384615,9.80203776912379,1.8663070939781439,16.173362319054252,21.42546568443887,0.7548663145651404
66,622,CALAMA,8.656400240384617,15.020416121858627,1.735180410418644,24.783686601066734,33.44008684145135,0.7411370286977128
67,622,CASTRO,7.84765625,12.290890969246913,1.5661862061359928,20.279970099257405,28.127626349257405,0.7209982757678667
68,622,CHILLAN,12.00811298076923,18.936161921682114,1.5769473481810194,31.244667170775486,43.25278015154471,0.7223736153214564
69,622,COPIAPO,7.62469951923077,14.12806865487364,1.8529344821052007,23.311313280541505,30.936012799772275,0.7535332181111944
70,622,COQUIMBO,10.115084134615383,17.51960005862956,1.7320271216207463,28.907340096738775,39.02242423135416,0.7407879101860615
71,622,COYHAIQUE,3.5357572115384617,6.78849266324544,1.9199544134682436,11.201012894354974,14.736770105893436,0.7600724455812428
72,622,CURAUMA,17.16661658653846,28.706920052589496,1.67225264849805,47.36641808677267,64.53303467331114,0.7339871482343593
73,622,ILLAPEL,1.2704326923076923,2.157031750763899,1.697871728132038,3.559102388760433,4.8295350810681255,0.7369451363366601
74,622,IQUIQUE,12.214242788461538,18.572683388747922,1.5205759137433414,30.64492759143407,42.85917037989561,0.715014483943651
75,622,LLAY LLAY,5.295222355769231,8.098093819316682,1.5293208245530383,13.361854801872525,18.657077157641755,0.7161815695444901
76,622,LOS ANGELES,5.631760817307692,9.879400805882732,1.7542294721610103,16.301011329706505,21.932772147014198,0.7432262196698939
77,622,OSORNO,16.631310096153847,25.22721054281181,1.5168504704055665,41.624897395639486,58.25620749179333,0.7145143700180494
78,622,OVALLE,2.600811298076923,5.718084010413712,2.198577041956771,9.434838617182624,12.035649915259548,0.7839076978485846
79,622,PUERTO MONTT,16.052884615384617,22.56078210261639,1.4054036170542703,37.22529046931704,53.27817508470166,0.6986968005217195
80,622,RANCAGUA,9.371544471153847,16.140060367442445,1.7222412396507831,26.63109960628003,36.00264407743388,0.7396984385091915
81,622,SANTIAGO SUR,12.80108173076923,20.531027055000035,1.60385094688137,33.87619464075006,46.677276371519284,0.7257534559454295
82,622,TALCA,10.473707932692308,16.36649336226819,1.562626480272791,27.004714047742514,37.478421980434824,0.7205403168212369
83,622,TALCAHUANO,16.410456730769234,23.841171456320648,1.452803651199969,39.33793290292907,55.7483896336983,0.7056335288140847
84,622,TEMUCO,15.548076923076923,24.622095219784313,1.5836103295346744,40.62645711264411,56.17453403572104,0.7232184086620104
85,622,VALDIVIA,3.3622295673076925,5.481659601301408,1.6303644624988682,9.044738342147323,12.406967909455016,0.7290047341264235
86,763,ANTOFAGASTA,4.161298076923077,6.4314653141205,1.5455430481625139,10.611917768298824,14.773215845221902,0.7183214460195567
87,763,ARICA,0.6227644230769234,1.019340081600733,1.6367988340830846,1.6819111346412092,2.3046755577181326,0.7297821721624346
88,763,CALAMA,5.788125000000004,9.194043137368508,1.588432028915841,15.170171176658037,20.958296176658042,0.7238265481501099
89,763,COPIAPO,0.002692307692307692,0.03624308275874275,13.461716453247309,0.059801086551925536,0.06249339424423323,0.956918523551693
90,763,COQUIMBO,0.9715865384615385,1.4694643644452654,1.5124379623168647,2.424616201334688,3.3962027397962267,0.7139197471703841
91,763,CURAUMA,1.4518269230769238,2.7899916590149427,1.9217109248132584,4.603486237374655,6.055313160451579,0.7602391677181808
92,763,IQUIQUE,1.4866586538461535,3.1136492168059187,2.0943941696034645,5.137521207729765,6.624179861575919,0.775570910676862
93,763,LLAY LLAY,0.4632451923076922,1.098348633538162,2.370987657889448,1.8122752453379674,2.2755204376456595,0.7964223108507945
94,763,RANCAGUA,0.744591346153846,1.2233542008229308,1.6429874012666321,2.0185344313578355,2.7631257775116813,0.7305257139527019
95,763,SANTIAGO SUR,1.8661057692307677,2.991938986032298,1.6033062194891625,4.936699326953291,6.802805096184059,0.7256858394667908
96,763,TALCAHUANO,0.01430288461538462,0.099092122310826,6.928121492656067,0.1635020018128629,0.17780488642824752,0.9195585402476748
97,765,ANTOFAGASTA,0.211388221153846,0.469253473752557,2.219865757851472,0.774268231691719,0.985656452845565,0.7855355985916049
98,765,ARICA,1.174729567307693,1.9559316319647142,1.6650058757331028,3.227287192741778,4.402016760049471,0.7331383246949539
99,765,CALAMA,0.6793870192307689,1.1442626133256664,1.6842573981193363,1.8880333119873494,2.567420331218118,0.7353814601489768
100,765,CASTRO,4.333984374999998,7.380595408786684,1.7029584719688076,12.177982424498028,16.511966799498026,0.7375246433312987
101,765,CHILLAN,0.14597355769230802,0.4476325092296325,3.0665314753318516,0.7385936402288936,0.8845671979212016,0.8349774239477151
102,765,COPIAPO,1.225841346153846,2.062299302435303,1.6823541716111112,3.4027938490182494,4.628635195172095,0.7351613824670258
103,765,COQUIMBO,4.441045673076923,6.439359201014672,1.4499646423481258,10.624942681674208,15.06598835475113,0.7052270605481772
104,765,COYHAIQUE,0.17100360576923074,0.5495415297200963,3.2136253925645417,0.9067435240381588,1.0777471298073895,0.8413323487117134
105,765,CURAUMA,16.13870192307694,23.606250320825616,1.4627105967593794,38.95031302936226,55.0890149524392,0.7070431929666886
106,765,ILLAPEL,0.7767728365384615,2.623889773829287,3.377937088431344,4.329418126818323,5.106190963356785,0.8478762658676958
107,765,IQUIQUE,0.6179687499999996,1.5242756332113299,2.46659015235209,2.515054794798694,3.133023544798694,0.8027564296393738
108,765,LLAY LLAY,6.67881610576923,11.105614223401517,1.6628117989067512,18.324263468612504,25.003079574381733,0.7328802603735112
109,765,LOS ANGELES,1.768509615384616,3.9912820462793634,2.2568619427106356,6.585615376360949,8.354124991745564,0.7883070199294335
110,765,OSORNO,15.156219951923076,25.130730834866778,1.6581133630010496,41.46570587753018,56.62192582945326,0.7323259544796478
111,765,OVALLE,1.3249098557692314,2.6279383000885734,1.9834846036093638,4.336098195146146,5.6610080509153775,0.7659586695774094
112,765,PUERTO MONTT,9.268479567307692,14.358680146501,1.5491947780893591,23.691822241726648,32.96030180903434,0.7187987045444096
113,765,RANCAGUA,4.034254807692307,6.742852657374504,1.67139979470746,11.125706884667931,15.159961692360238,0.733887532860631
114,765,SANTIAGO SUR,10.187650240384613,15.68887178645019,1.5399892434722895,25.88663844764281,36.07428868802742,0.7175924845396672
115,765,TALCA,1.9729567307692317,3.4447127253021224,1.7459646588189852,5.683775996748501,7.656732727517733,0.7423239388154989
116,765,TALCAHUANO,16.432542067307693,26.279345914977537,1.5992258414636844,43.36092075971293,59.793462827020626,0.7251782838728343
117,765,TEMUCO,1.5167367788461548,3.9677973919578644,2.6160092161649393,6.546865696730476,8.063602475576632,0.811903329381612
118,765,VALDIVIA,1.429447115384616,2.9674180444266325,2.0759201319792795,4.896239773303943,6.325686888688559,0.7740249967255384
119,799,ANTOFAGASTA,0.13108173076923044,0.26169636929452167,1.996436633532391,0.4317990093359607,0.5628807401051912,0.7671234394256696
120,799,ARICA,0.1213221153846149,0.242350467929708,1.9975786538291842,0.39987827208401816,0.5212003874686331,0.7672255848199723
121,799,CALAMA,0.13310096153846118,0.29336833736944995,2.2041038169711307,0.4840577566595924,0.6171587181980536,0.7843326884742354
122,799,CASTRO,0.24836538461538385,0.5017430231495739,2.0201809681593437,0.8278759881967969,1.0762413728121807,0.7692289193766879
123,799,CHILLAN,0.3742307692307686,0.6247994698203065,1.6695566511128466,1.0309191252035057,1.4051498944342744,0.733671994202841
124,799,COPIAPO,0.10769230769230739,0.23800506934394638,2.2100470724795085,0.3927083644175115,0.5004006721098189,0.7847878436328858
125,799,COQUIMBO,0.23877403846153783,0.4552440129587804,1.9065892418287844,0.7511526213819877,0.9899266598435255,0.7587962339560791
126,799,COYHAIQUE,0.14723557692307657,0.32797970687077754,2.227584621359082,0.5411665163367829,0.6884020932598595,0.7861198006736773
127,799,CURAUMA,1.9732932692307692,3.1118052028151575,1.5769603288761047,5.134478584645009,7.107771853875779,0.7223752661455
128,799,ILLAPEL,0.08144230769230748,0.2152519840640849,2.6429995682012857,0.3551657737057401,0.4366080813980476,0.8134658721122983
129,799,IQUIQUE,0.23490384615384552,0.5099066622638401,2.170703760762976,0.8413459927353361,1.0762498388891815,0.7817385539436695
130,799,LLAY LLAY,0.495216346153846,0.8345469101229591,1.6852168079760743,1.3770024017028826,1.8722187478567287,0.7354922619374696
131,799,LOS ANGELES,0.5897836538461538,1.0702636184911707,1.8146715520371999,1.7659349705104315,2.3557186243565855,0.7496374788787685
132,799,OSORNO,0.6464903846153847,1.043744619259109,1.6144781795634318,1.72217862177753,2.3686690063929143,0.7270659670597536
133,799,OVALLE,0.043413461538461505,0.13353251864987953,3.075832101791247,0.2203286557723012,0.2637421173107627,0.8353942783916147
134,799,PUERTO MONTT,0.6973076923076922,1.156731967155604,1.6588544482099123,1.9086077458067465,2.6059154381144385,0.7324135380186232
135,799,RANCAGUA,1.031826923076923,1.6402619405284766,1.5896677086474846,2.706432201871986,3.738259124948909,0.7239819689891013
136,799,SANTIAGO SUR,1.7291346153846159,2.7154370343487506,1.570402333160596,4.480471106675438,6.209605722060054,0.7215387429121713
137,799,TALCA,0.8479086538461538,1.2902002013781473,1.5216264104933215,2.128830332273943,2.976738986120097,0.7151551890173198
138,799,TALCAHUANO,1.593341346153847,2.514904287498834,1.5783838745975807,4.149592074373076,5.7429334205269225,0.7225561869725359
139,799,TEMUCO,1.1491105769230772,1.8998783106977084,1.653346813485025,3.1347992126512185,4.283909789574295,0.7317612570368184
140,799,VALDIVIA,0.308605769230769,0.5091565696182745,1.6498608269294466,0.8401083398701529,1.1487141091009219,0.7313467582701589
141,810,ANTOFAGASTA,0.45836538461538445,0.7620835466255632,1.6626114715556661,1.2574378519321792,1.7158032365475635,0.7328566732758474
142,810,ARICA,0.17365384615384538,0.3048396084706346,1.7554440354898195,0.5029853539765471,0.6766392001303925,0.7433582829366356
143,810,CALAMA,0.35218749999999965,0.5843173259151411,1.6591086450119372,0.9641235877599827,1.3163110877599824,0.7324435665133454
144,810,CASTRO,0.22362980769230698,0.41901930944246796,1.8737185072349483,0.6913818605800721,0.9150116682723791,0.7555989552411508
145,810,CHILLAN,0.35521634615384606,0.6427698046190993,1.8095164019865018,1.0605701776215137,1.4157865237753597,0.7491031732618698
146,810,COPIAPO,0.466778846153846,0.9179657356493994,1.9665966939445374,1.514643463821509,1.981422309975355,0.7644223324811298
147,810,COQUIMBO,0.6123317307692309,1.011057206303948,1.6511592581260248,1.668244390401514,2.280576121170745,0.7315012969376846
148,810,COYHAIQUE,0.13427884615384575,0.31491287223151515,2.3452158046600555,0.519606239182,0.6538850853358458,0.7946445802707397
149,810,CURAUMA,2.068870192307691,3.2542043781474783,1.5729379205360503,5.369437223943339,7.43830741625103,0.7218627738095801
150,810,ILLAPEL,0.10617788461538429,0.24545702767390637,2.3117528528943936,0.4050040956619455,0.5111819802773298,0.7922894610686787
151,810,IQUIQUE,0.3114663461538459,0.5767436400194443,1.8517045168487232,0.9516270060320831,1.2630933521859289,0.7534098761466701
152,810,LLAY LLAY,0.8253605769230763,1.3221754362671618,1.6019367452661708,2.1815894698408167,3.006950046763893,0.7255157005979076
153,810,LOS ANGELES,0.3286298076923074,0.6144752469370904,1.8698098363384528,1.0138841574461992,1.3425139651385065,0.7552131179071924
154,810,OSORNO,0.394591346153846,0.6778248472394099,1.717789439242124,1.1184109979450263,1.5130023440988722,0.7391997787096224
155,810,OVALLE,0.18004807692307662,0.4421302742344299,2.455623418978947,0.7295149524868093,0.909563029409886,0.8020499172664375
156,810,PUERTO MONTT,0.4457451923076924,0.7548589001014027,1.6934762575752762,1.2455171851673144,1.6912623774750069,0.7364423177359543
157,810,RANCAGUA,1.2598317307692302,2.0803314719109625,1.651277246875462,3.432546928653088,4.692378659422318,0.7315153310913044
158,810,SANTIAGO SUR,1.7871875000000004,2.7365562473235125,1.5312082516935195,4.515317808083796,6.302505308083797,0.7164322102660197
159,810,TALCA,0.8569951923076919,1.3279323014858266,1.5495212965081038,2.1910882974516137,3.0480834897593057,0.7188412997258926
160,810,TALCAHUANO,1.1008173076923078,1.7366779649861155,1.5776259628646199,2.8655186422270904,3.966335949919398,0.7224598920536023
161,810,TEMUCO,0.481418269230769,0.8710818248928243,1.8094074956579371,1.4372850110731599,1.9187032803039288,0.7490918610643587
162,810,VALDIVIA,0.1946874999999995,0.3720902656132511,1.911218057724569,0.6139489382618643,0.8086364382618638,0.7592397636464743
163,816,ANTOFAGASTA,0.39004807692307664,0.6586650961430728,1.688676691701704,1.08679740863607,1.4768454855591466,0.7358910727377814
164,816,ARICA,0.24819711538461497,0.39740871799354965,1.6011818565163867,0.6557243846893569,0.9039215000739719,0.7254218254966788
165,816,CALAMA,0.2786538461538457,0.504938895288888,1.8120650486557779,0.8331491772266651,1.111803023380511,0.7493676125231425
166,816,CASTRO,0.1638942307692302,0.33981127113552784,2.0733571251449114,0.5606885973736209,0.724582828142851,0.773808839509348
167,816,CHILLAN,0.5399759615384617,0.8450666629827217,1.565007932158715,1.3943599939214908,1.9343359554599524,0.7208468570238283
168,816,COPIAPO,0.35185096153846146,0.7180113175494087,2.040668908250011,1.1847186739565243,1.5365696354949858,0.7710152840387755
169,816,COQUIMBO,0.5244951923076918,0.8623548120571848,1.644161518932074,1.422885439894355,1.9473806322020466,0.7306663198582773
170,816,COYHAIQUE,0.0967548076923074,0.23034646112965787,2.3807236727934895,0.38007166086393546,0.4768264685562429,0.7970859126481252
171,816,CURAUMA,1.3860336538461533,2.175736596312045,1.5697574083244787,3.5899653839148744,4.975999037761028,0.721456205411606
172,816,ILLAPEL,0.08413461538461514,0.2135510798053082,2.5382071199716707,0.3523592816787585,0.43649389706337366,0.8072490452887139
173,816,IQUIQUE,0.43463942307692294,0.7282860645718051,1.6756097719256182,1.2016720065434783,1.636311429620401,0.7343785448117585
174,816,LLAY LLAY,0.7148076923076921,1.1738855068488812,1.6422396114108646,1.9369110863006538,2.651718778608346,0.7304360861814947
175,816,LOS ANGELES,0.6518749999999999,1.2201407836349418,1.8717404159308795,2.013232292997654,2.665107292997654,0.7554038436978703
176,816,OSORNO,0.36480769230769194,0.6306163481999585,1.728626784733678,1.0405169745299314,1.4053246668376234,0.7404103827988645
177,816,OVALLE,0.16204326923076895,0.3975365273082378,2.4532739261270913,0.6559352700585923,0.8179785392893613,0.8018978965248306
178,816,PUERTO MONTT,0.4262259615384612,0.7054767268855671,1.655170708839863,1.1640365993611856,1.5902625608996468,0.7319776167670478
179,816,RANCAGUA,1.028461538461538,1.7027601401220562,1.6556381317566746,2.8095542312013926,3.8380157696629307,0.7320330086731609
180,816,SANTIAGO SUR,1.5024759615384617,2.432093307713307,1.6187236068808466,4.012953957726956,5.515429919265418,0.7275867913233187
181,816,TALCA,0.8876201923076918,1.3460497484743852,1.5164704004477847,2.2209820849827353,3.1086022772904274,0.7144632496758722
182,816,TALCAHUANO,1.1883173076923081,1.8302535922846106,1.5402061220827725,3.0199184272696074,4.2082357349619155,0.7176210216029967
183,816,TEMUCO,0.588942307692307,1.0233889744654698,1.73767270766382,1.688591807868025,2.277534115560332,0.7414123004048121
184,816,VALDIVIA,0.21807692307692247,0.4189944456190256,1.921314918182486,0.6913408352713922,0.9094177583483147,0.7602016003371278
185,817,ANTOFAGASTA,0.4141526442307689,0.689635734272652,1.6651728387574458,1.1378989615498758,1.5520516057806448,0.7331579422435118
186,817,ARICA,0.16090745192307693,0.28289671860605275,1.758133108349101,0.466779585699987,0.6276870376230639,0.7436501914514533
187,817,CALAMA,0.03554687499999995,0.09763648641770131,2.746696760761711,0.16110020258920715,0.1966470775892071,0.8192351727989731
188,817,CASTRO,0.2772235576923077,0.4621743806667867,1.6671540633633926,0.7625877281001979,1.0398112857925057,0.7333905089508447
189,817,CHILLAN,3.374429086538462,5.110558117911751,1.5144956337352566,8.432420894554388,11.80684998109285,0.7141973437502658
190,817,COPIAPO,0.5102764423076919,0.7590079870794401,1.4874446949713689,1.252363178681076,1.762639620988768,0.7105043843156958
191,817,COQUIMBO,2.7878004807692327,4.135538527302826,1.4834413566647044,6.8236385700496625,9.611439050818895,0.7099497311454406
192,817,CURAUMA,3.9074218749999994,5.695812773144589,1.4576907626962063,9.398091075688573,13.305512950688572,0.7063306097644445
193,817,ILLAPEL,0.1240985576923078,0.2568128826610631,2.069426812339025,0.4237412563907541,0.5478398140830619,0.7734765628525634
194,817,IQUIQUE,0.08097956730769253,0.16434011521501987,2.0294022390930784,0.2711611901047828,0.3521407574124753,0.7700363686875411
195,817,LLAY LLAY,3.731370192307691,5.3700316346271455,1.4391580995360884,8.86055219713479,12.591922389442482,0.7036695369536103
196,817,LOS ANGELES,1.5503906249999992,2.3412896407247827,1.5101288687970387,3.8631279071958913,5.413518532195891,0.7136075888944795
197,817,OSORNO,0.4511718749999999,0.7281004350969013,1.613798366968024,1.201365717909887,1.652537592909887,0.7269823833746805
198,817,OVALLE,0.3022536057692309,0.515653172521169,1.7060281918187195,0.8508277346599289,1.1530813404291598,0.7378731272706776
199,817,PUERTO MONTT,0.46757812500000023,0.7217074660640931,1.5435013476391624,1.1908173190057536,1.6583954440057538,0.7180539016251796
200,817,RANCAGUA,1.9918870192307678,3.0188844034463473,1.5155901787101298,4.981159265686473,6.97304628491724,0.7143447873651382
201,817,SANTIAGO SUR,17.38999399038461,25.260260597095517,1.4525744293564786,41.6794299852076,59.06942397559221,0.7056007521324358
202,817,TALCA,5.981971153846153,8.70277678602491,1.454834294951321,14.359581696941099,20.341552850787252,0.7059235743836223
203,817,TALCAHUANO,4.381123130318512,6.22226256662866,1.4202437095567992,10.26673323493729,14.647856365255802,0.7009034618396189
204,817,TEMUCO,1.6742788461538454,2.4284114335554787,1.4504223350453405,4.00687886536654,5.681157711520385,0.7052926654793084
205,817,VALDIVIA,0.7788762019230779,1.1988019863453112,1.5391431698457585,1.9780232774697635,2.7568994793928416,0.7174811023234653
206,826,ANTOFAGASTA,0.6187259615384622,0.9891224577802464,1.5986438573238357,1.6320520553374065,2.2507780168758686,0.7251057381494831
207,826,ARICA,0.38079326923076895,0.5965402421128502,1.5665724431471868,0.9842913994862027,1.3650846687169715,0.7210478749360856
208,826,CALAMA,0.3661538461538455,0.6178115293594789,1.6873003953095043,1.0193890234431402,1.3855428695969856,0.7357325751599811
209,826,CASTRO,0.17213942307692232,0.37091909755053815,2.154759734408945,0.6120165109583879,0.7841559340353103,0.7804780712541659
210,826,CHILLAN,0.23826923076923004,0.45351085001994124,1.9033546570651345,0.748292902532903,0.986562133302133,0.7584853272528144
211,826,COPIAPO,0.2116826923076917,0.5145161691962101,2.4306010264095392,0.8489516791737467,1.0606343714814384,0.8004187889818954
212,826,COQUIMBO,0.2847115384615378,0.5520903616909087,1.9391218377526054,0.9109490967899994,1.195660635251537,0.7618793074996221
213,826,COYHAIQUE,0.07891826923076903,0.1885080649316982,2.388649254084272,0.311038307137302,0.389956576368071,0.7976229303124257
214,826,CURAUMA,1.0876923076923084,1.742205598674125,1.6017448926989823,2.874639237812306,3.9623315455046146,0.7254918486247501
215,826,ILLAPEL,0.09507211538461503,0.2571364003153197,2.7046458288539417,0.42427506052027747,0.5193471759048925,0.8169391886670709
216,826,IQUIQUE,0.5396394230769228,0.9099436592937808,1.6862067899069582,1.5014070378347384,2.0410464609116614,0.7356064972495111
